1555175963,0.9786175489425659,1.1439510583877563,0.2056882530450821,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.980231761932373,1.1442004442214966,0.19785280525684357,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9815926551818848,1.144418478012085,0.19098639488220215,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9829055070877075,1.1446365118026733,0.184110626578331,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9843469262123108,1.1448854207992554,0.17624157667160034,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9855564832687378,1.145103096961975,0.169346883893013,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9868797063827515,1.145351767539978,0.1614570915699005,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9879857301712036,1.1455693244934082,0.15454503893852234,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9896259307861328,1.1459108591079712,0.143668070435524,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9906073808670044,1.1461280584335327,0.13673721253871918,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9916695356369019,1.146376132965088,0.12880806624889374,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9925469160079956,1.1465930938720703,0.12186328321695328,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9934900403022766,1.1468409299850464,0.11391909420490265,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9942631125450134,1.1470576524734497,0.1069619283080101,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9950869679450989,1.1473052501678467,0.09999952465295792,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9957556128501892,1.147521734237671,0.09203650802373886,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9963755011558533,1.1477380990982056,0.08506402373313904,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9970241189002991,1.1479853391647339,0.07709038257598877,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9975392818450928,1.1482014656066895,0.07010938227176666,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9982501268386841,1.14854097366333,0.05913242697715759,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9986396431922913,1.1487568616867065,0.05214328318834305,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9990248084068298,1.149003505706787,0.04415258392691612,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9993093609809875,1.1492191553115845,0.037158384919166565,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9995746612548828,1.1494654417037964,0.029162805527448654,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9997543096542358,1.1496808528900146,0.022165125235915184,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9998996257781982,1.1499269008636475,0.014166466891765594,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9999743103981018,1.1501421928405762,0.007166879717260599,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9999996423721313,1.1503880023956299,0.00016694115765858442,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9999693036079407,1.15060293674469,-0.00783297885209322,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9998409748077393,1.1509099006652832,-0.017832113429903984,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9996663331985474,1.1511552333831787,-0.025830185040831566,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9994610548019409,1.1513698101043701,-0.03282716125249863,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9991664290428162,1.151615023612976,-0.04082171246409416,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.998856246471405,1.1518293619155884,-0.04781481996178627,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.998441755771637,1.1520742177963257,-0.0558040551841259,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9980266690254211,1.1522883176803589,-0.06279172003269196,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9974923729896545,1.152532935142517,-0.07077383995056152,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9941916465759277,1.1536624431610107,-0.10762420296669006,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9932988286018372,1.153906226158142,-0.11557420343160629,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9920934438705444,1.1542109251022339,-0.12550124526023865,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9910576939582825,1.1544543504714966,-0.13343389332294464,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9900994300842285,1.1546673774719238,-0.14036796987056732,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9889447689056396,1.154910683631897,-0.14729517698287964,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9878825545310974,1.1551233530044556,-0.15520311892032623,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9867719411849976,1.1553360223770142,-0.1621144413948059,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9854434728622437,1.1555789709091187,-0.17000333964824677,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.984229326248169,1.1557914018630981,-0.17689722776412964,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9827826619148254,1.156033992767334,-0.1847653090953827,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.981465220451355,1.1562461853027344,-0.1916402131319046,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9792978763580322,1.1565794944763184,-0.20242451131343842,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9778569340705872,1.15679132938385,-0.20927459001541138,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9761514663696289,1.1570334434509277,-0.21611440181732178,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9746078848838806,1.15724515914917,-0.2239183485507965,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.973016619682312,1.1574567556381226,-0.23073506355285645,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9711396098136902,1.1576985120773315,-0.23851172626018524,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9694462418556213,1.157909870147705,-0.24530380964279175,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9674528241157532,1.1581512689590454,-0.25305142998695374,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9656577706336975,1.1583625078201294,-0.25981736183166504,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9635483622550964,1.1586036682128906,-0.2675342261791229,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9616520404815674,1.1588146686553955,-0.27427244186401367,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9585769176483154,1.1591459512710571,-0.2848338186740875,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9565595984458923,1.1593565940856934,-0.291536808013916,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9544954299926758,1.1595972776412964,-0.2982255518436432,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9520791172981262,1.1598076820373535,-0.30585187673568726,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.949914813041687,1.1600180864334106,-0.31250888109207153,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9473844170570374,1.160258412361145,-0.3200981318950653,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9451205134391785,1.160468578338623,-0.3267219066619873,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9424765110015869,1.1607085466384888,-0.3342723548412323,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9401135444641113,1.1609184741973877,-0.340861439704895,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9373565912246704,1.1611583232879639,-0.34837135672569275,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9290968179702759,1.1618469953536987,-0.3698365092277527,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9257307052612305,1.1621161699295044,-0.3781833052635193,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9226756691932678,1.1623553037643433,-0.3855769634246826,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9199540615081787,1.1625643968582153,-0.3920261859893799,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9167884588241577,1.162803292274475,-0.39937320351600647,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.913970410823822,1.1630122661590576,-0.4057808816432953,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.91069495677948,1.1632508039474487,-0.4130795896053314,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9077810645103455,1.1634595394134521,-0.4194442927837372,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9043965339660645,1.1636979579925537,-0.42669302225112915,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.9013875126838684,1.163906455039978,-0.43301329016685486,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.8965699672698975,1.1642338037490845,-0.44290217757225037,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.8934476971626282,1.1644420623779297,-0.44916725158691406,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.8902816772460938,1.1646798849105835,-0.45541033148765564,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.8866099119186401,1.1648879051208496,-0.46251794695854187,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175963,0.8833506107330322,1.1650959253311157,-0.46871280670166016,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8795726895332336,1.1653333902359009,-0.47576454281806946,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8762208223342896,1.1655410528182983,-0.481909841299057,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8723375201225281,1.1657782793045044,-0.48890411853790283,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8688938617706299,1.1659858226776123,-0.4949984550476074,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8649060726165771,1.1662228107452393,-0.5019336938858032,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8598436117172241,1.1665189266204834,-0.5105575323104858,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8557316660881042,1.1667556762695312,-0.5174198746681213,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8520888090133667,1.1669626235961914,-0.5233972668647766,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8478744029998779,1.1671991348266602,-0.5301971435546875,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8271196484565735,1.168320655822754,-0.5620258450508118,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.823165237903595,1.1685268878936768,-0.5678018927574158,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8185965418815613,1.1687625646591187,-0.574368953704834,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8145559430122375,1.168968677520752,-0.580085039138794,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8098892569541931,1.1692039966583252,-0.5865828394889832,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8057633638381958,1.1694098711013794,-0.592237651348114,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.8009997010231018,1.169645071029663,-0.5986647009849548,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7949731349945068,1.1699388027191162,-0.6066446304321289,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7907071709632874,1.1701736450195312,-0.6121945381164551,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7857843637466431,1.1703790426254272,-0.6185005307197571,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7814356088638306,1.1705844402313232,-0.6239858269691467,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7764188051223755,1.1708189249038696,-0.6302173137664795,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7719882726669312,1.171023964881897,-0.6356367468833923,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7668785452842712,1.1712583303451538,-0.6417922377586365,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7623672485351562,1.171463131904602,-0.647144615650177,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7571657299995422,1.1716972589492798,-0.6532227993011475,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7525746822357178,1.1719019412994385,-0.6585069298744202,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7452857494354248,1.1722233295440674,-0.6667452454566956,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7406002879142761,1.172427773475647,-0.6719458699226379,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7358785271644592,1.172661304473877,-0.6771135330200195,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7304381728172302,1.1728655099868774,-0.6829788684844971,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7256394624710083,1.173069715499878,-0.6880751252174377,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7201116681098938,1.1733028888702393,-0.6938581466674805,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7152370810508728,1.173506736755371,-0.6988819241523743,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7096232175827026,1.1737396717071533,-0.7045813798904419,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.7046737670898438,1.1739434003829956,-0.7095314264297485,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6989750266075134,1.1741760969161987,-0.7151460647583008,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6917887330055237,1.174466848373413,-0.7220999598503113,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6859898567199707,1.174699306488037,-0.7276110649108887,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6808798313140869,1.1749025583267212,-0.7323951721191406,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.674998939037323,1.1751347780227661,-0.737818717956543,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6690748333930969,1.1753668785095215,-0.7431949973106384,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6638561487197876,1.175569772720337,-0.747860312461853,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.657852053642273,1.1758016347885132,-0.7531471848487854,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6525639891624451,1.176004409790039,-0.7577336430549622,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6464812755584717,1.1762360334396362,-0.7629298567771912,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.641124963760376,1.1764675378799438,-0.7674365043640137,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6326445937156677,1.1767566204071045,-0.7744423151016235,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6264288425445557,1.176987886428833,-0.7788518071174622,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6209571957588196,1.1771900653839111,-0.7838444709777832,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6154550909996033,1.1773922443389893,-0.7881719470024109,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6091300845146179,1.1776230335235596,-0.7930703163146973,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.6035637259483337,1.1778249740600586,-0.7973147630691528,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5971660017967224,1.1780556440353394,-0.8021177053451538,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5915365815162659,1.1782573461532593,-0.8062781691551208,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5850675106048584,1.178487777709961,-0.8109846115112305,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5793762803077698,1.1786892414093018,-0.8150601983070374,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5728373527526855,1.1789194345474243,-0.8196690678596497,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5646121501922607,1.1792069673538208,-0.8253563642501831,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5579913258552551,1.1794369220733643,-0.8298467993736267,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5521687865257263,1.1796379089355469,-0.8337323665618896,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5454813241958618,1.1798676252365112,-0.8375771045684814,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5396011471748352,1.1800684928894043,-0.841920793056488,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5336945056915283,1.1802692413330078,-0.845677375793457,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5269120931625366,1.1804986000061035,-0.8499197959899902,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5209497809410095,1.1806992292404175,-0.8535873293876648,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5141044855117798,1.180928349494934,-0.857727587223053,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.5080878734588623,1.181128740310669,-0.8613052368164062,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.46085935831069946,1.1826714277267456,-0.8874731659889221,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.4528535306453705,1.1829279661178589,-0.8915849328041077,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.44660139083862305,1.1831274032592773,-0.8947330117225647,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.43942931294441223,1.1833552122116089,-0.8982771635055542,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.4331306517124176,1.1835545301437378,-0.9013311266899109,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.425906240940094,1.1837821006774902,-0.9047673344612122,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.4195624887943268,1.18398118019104,-0.9077264666557312,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.41228732466697693,1.184208631515503,-0.9110538959503174,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.40589988231658936,1.1844074726104736,-0.9139175415039062,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.39857563376426697,1.1846346855163574,-0.91713547706604,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.38938450813293457,1.1849184036254883,-0.9210752844810486,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.382003515958786,1.185145378112793,-0.9241608381271362,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3755250871181488,1.1853437423706055,-0.9268122315406799,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.368098646402359,1.185570478439331,-0.929786741733551,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3615811765193939,1.185768723487854,-0.9323406219482422,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3541109561920166,1.1859952211380005,-0.9352034330368042,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.347555935382843,1.1861932277679443,-0.9376592636108398,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3400436043739319,1.1864194869995117,-0.9404096603393555,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3334524631500244,1.186617374420166,-0.9427669048309326,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.32589974999427795,1.1868433952331543,-0.9454043507575989,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3164295554161072,1.1871256828308105,-0.9486160278320312,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.308830589056015,1.1873514652252197,-0.9511170387268066,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.3021652400493622,1.1875488758087158,-0.9532555341720581,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.29452961683273315,1.187774419784546,-0.9553473591804504,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.28783297538757324,1.1879717111587524,-0.9576806426048279,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.28016239404678345,1.1881970167160034,-0.9596719741821289,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.27343592047691345,1.1883940696716309,-0.9618902206420898,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.266696035861969,1.1885910034179688,-0.9637807011604309,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.25897732377052307,1.1888160705566406,-0.9658833742141724,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.25220987200737,1.1890127658843994,-0.96767258644104,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.24446049332618713,1.1892375946044922,-0.9696592688560486,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.2347518354654312,1.1895183324813843,-0.9720553159713745,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.2269679754972458,1.189742922782898,-0.9739022254943848,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.22014515101909637,1.189939260482788,-0.9754671454429626,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.21233445405960083,1.190163493156433,-0.9771970510482788,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.205488920211792,1.1903597116470337,-0.978659451007843,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.1976531594991684,1.1905838251113892,-0.9802719950675964,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.1907864660024643,1.1907798051834106,-0.9816315770149231,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.18292739987373352,1.191003680229187,-0.9831264019012451,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.17604108154773712,1.1911994218826294,-0.9843828082084656,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.16816046833992004,1.1914230585098267,-0.9857596158981323,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.15829463303089142,1.1917024850845337,-0.9873919486999512,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.15039052069187164,1.1919258832931519,-0.9886266589164734,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.1434665024280548,1.1921212673187256,-0.9896551966667175,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.13554474711418152,1.1923444271087646,-0.9907712340354919,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.12860609591007233,1.1925395727157593,-0.991695761680603,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.12066849321126938,1.1927624940872192,-0.9926928877830505,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.1137167438864708,1.1929575204849243,-0.9935132265090942,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.10576508194208145,1.1931803226470947,-0.994391143321991,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.09880181401968002,1.1933751106262207,-0.995107114315033,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175964,0.09083787351846695,1.1935975551605225,-0.9958657026290894,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.08087484538555145,1.1938756704330444,-0.9967242479324341,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.07289854437112808,1.194097876548767,-0.9973393678665161,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.06591544300317764,1.1942923069000244,-0.9978252053260803,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.05793081596493721,1.1945143938064575,-0.9983205795288086,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.050941210240125656,1.1947085857391357,-0.9987016320228577,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.04295005276799202,1.1949304342269897,-0.9990772008895874,3.0,True,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555175965,0.0359555147588253,1.1951243877410889,-0.9993534088134766,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
